P0,ndot,tads,alpha,beta,PI,Pl,purity_s1,recovery_s1,productivity_s1,energy_s1,purity_s2,recovery_s2,productivity_s2,energy_s2,final_purity,final_recovery,overall_recovery
246704.1015625,1.2225341796875,393.2763671875,0.11896972656250002,0.16657714843750002,59371.05071544647,7853.515625,0.35269780888451846,0.9995756442303063,3.7597469046800206e-5,264.2511210046298,0.6088526009254547,0.9997190504160611,9.516377282721888e-5,131.6828030903877,0.6088526009254547,0.9997190504160611,0.9992948138689444
246923.828125,0.941650390625,128.564453125,0.347998046875,0.371435546875,81814.21041488647,8972.65625,0.20715991893318017,1.0004700431212754,4.784547528406459e-5,295.503524026641,0.27601506544416543,1.0004484230463961,6.866121530311305e-5,219.383042126311,0.27601506544416543,1.0004484230463961,1.00091867694584
246997.0703125,1.5989990234375,195.7177734375,0.16262207031250003,0.12702636718750002,45202.481150627136,8345.703125,0.28651003953416815,1.0000478391449121,5.4095936405833594e-5,269.3899025645942,0.46510833373816385,0.9999279828480511,0.00010971441036701675,154.6677108079912,0.46510833373816385,0.9999279828480511,0.9999758185477242
247216.796875,0.565185546875,325.458984375,0.154345703125,0.27211914062500003,34099.68900680542,4496.09375,0.248860284570811,0.9996781420281583,2.48617217265327e-5,303.3799250458739,0.37112088110523694,0.9997819606192944,4.3684810920129044e-5,197.82824775843025,0.37112088110523694,0.9997819606192944,0.9994601728251655
247290.0390625,1.9754638671875,254.4873046875,0.3351806640625,0.21520996093750003,99837.64731884003,4869.140625,0.2842966709826108,0.9994682653779882,5.9035397873172105e-5,399.78982228622493,0.46456498195367435,0.9994327177603067,0.00011688413061917546,221.1094546273502,0.46456498195367435,0.9994327177603067,0.9989012847819022
247509.765625,1.694580078125,181.025390625,0.113037109375,0.321630859375,17263.192653656006,3988.28125,0.30334229115599365,0.999429802901485,5.7733049955933695e-5,301.09035920696925,0.5014392249089209,0.9995675085511401,0.00012526599285370775,170.62980793691347,0.5014392249089209,0.9995675085511401,0.9989975580579943
247583.0078125,0.8460693359375,79.5068359375,0.37883300781250007,0.19089355468750002,116000.00083446503,3361.328125,0.17893063665682782,1.0000291201312692,6.004411328881411e-5,357.2284872688194,0.21119633067853488,0.9999479018249634,7.328058649542806e-5,304.72770830825436,0.21119633067853488,0.9999479018249634,0.999977020439127
247802.734375,1.804443359375,363.310546875,0.334228515625,0.155517578125,45915.33613204956,2074.21875,0.2943690696552729,0.9985779037838753,5.152268072359241e-5,514.0786554986332,0.48992146968232825,0.9987553733634936,0.00010533343538431763,274.48608450507203,0.48992146968232825,0.9987553733634936,0.9973350471261992
247875.9765625,0.7713623046875,296.3232421875,0.13889160156250002,0.3622802734375,85665.46523571014,2697.265625,0.2684365463920816,0.9994066101400444,3.066579984426142e-5,336.6163870113971,0.4305923829947631,0.9995039095171828,5.836980487818271e-5,208.4734907441847,0.4305923829947631,0.9995039095171828,0.9989108140322893
248095.703125,0.677978515625,220.205078125,0.365576171875,0.100732421875,64749.276638031006,5566.40625,0.20378696539933494,1.0000553543222808,3.2462498902887713e-5,340.7288279763842,0.27160039350060894,0.9998135858599703,4.5583729337501614e-5,256.1326938240339,0.27160039350060894,0.9998135858599703,0.9998689298634227
248168.9453125,1.8978271484375,120.0146484375,0.10520019531250001,0.3813232421875,70645.57349681854,5189.453125,0.27479698979022565,0.9996783338512636,6.979429375114605e-5,281.529661120695,0.43563221635879057,0.9996989406308207,0.00013656475489433217,171.3469964875452,0.43563221635879057,0.9996989406308207,0.9993773713226921
248388.671875,1.051513671875,247.099609375,0.136767578125,0.23813476562500002,110986.54508590698,9089.84375,0.2792405250873558,1.000127943104403,3.884565479622914e-5,257.1761689900598,0.44880065677757647,1.0000012364116455,7.701021580199563e-5,151.3992694069817,0.44880065677757647,1.0000012364116455,1.0001291796742389
248461.9140625,1.5242919921875,348.7841796875,0.3926025390625001,0.2562255859375,17625.149607658386,9712.890625,0.278815168264701,0.9998571955531326,4.555381018274388e-5,353.84385611399944,0.4523992887263715,0.9998905962949807,8.812009576198542e-5,196.75662135944629,0.4523992887263715,0.9998905962949807,0.9997478074714489
248681.640625,1.430908203125,81.416015625,0.16811523437500003,0.205615234375,95533.61654281616,6582.03125,0.21298049626258783,1.00015679622912,7.036068199882255e-5,275.3082071094506,0.2894042739812284,1.0000958206305202,0.00010430986296240173,202.96661948975932,0.2894042739812284,1.0000958206305202,1.0002526318839537
248754.8828125,1.1448974609375,152.5537109375,0.3589111328125001,0.29987792968750004,29487.57255077362,6205.078125,0.2207105513760709,1.0000257423815846,4.899003353133885e-5,342.85759856851666,0.30842295184883256,0.9999309028625142,7.508754986131153e-5,239.65518033985984,0.30842295184883256,0.9999309028625142,0.9999566434653739
248974.609375,0.697021484375,104.326171875,0.199462890625,0.30903320312500004,95421.69904708862,9792.96875,0.19156435905652802,1.0008881112135877,4.8064711064383385e-5,249.21779778301524,0.23965510648220242,1.0008623377038233,6.344115435475637e-5,200.38527738280945,0.23965510648220242,1.0008623377038233,1.0017512147691956
249047.8515625,1.7264404296875,215.3076171875,0.3088134765625,0.17829589843750002,43672.98400402069,9416.015625,0.2673073350748746,1.0000350227583825,5.560458699914064e-5,312.71117642840596,0.42246156785379796,0.9999869903133002,0.00010371297497304087,183.77609466673493,0.42246156785379796,0.9999869903133002,1.0000220126160475
249267.578125,1.820556640625,311.845703125,0.23315429687500003,0.28471679687500007,78808.36629867554,6285.15625,0.33553868212657545,0.9992668204976115,5.3215626892633586e-5,335.74733392293683,0.5772459185164465,0.9994842919143143,0.0001265714391124562,166.03307905849917,0.5772459185164465,0.9994842919143143,0.9987514905185234
249340.8203125,0.6029052734375,368.3740234375,0.2774658203125,0.22780761718750003,58400.418162345886,6908.203125,0.24081689161042052,1.0000637021037782,2.444922587585798e-5,315.3592163624442,0.3567846549209894,1.000017841578046,4.115960926429411e-5,205.34591713758985,0.3567846549209894,1.000017841578046,1.0000815448183702
249560.546875,1.444091796875,158.115234375,0.264501953125,0.372900390625,3582.8280448913574,2808.59375,0.25100591252534893,0.999455468246228,5.503175496486554e-5,394.57796454492444,0.3808898586871483,0.9995541044027132,9.705872120616413e-5,249.02872969544188,0.3808898586871483,0.9995541044027132,0.9990098154532527
249633.7890625,0.9793701171875,97.7685546875,0.2250244140625,0.12849121093750002,118452.62229442596,2431.640625,0.19690518258866185,0.9996430018172068,5.6758196535058174e-5,357.34265793168504,0.2520033289575406,0.9997724534428092,7.711202600256202e-5,282.09445991507306,0.2520033289575406,0.9997724534428092,0.9994155364937234
249853.515625,1.073486328125,343.056640625,0.298193359375,0.333349609375,21363.839626312256,5300.78125,0.28121088843662767,0.9996489079468344,3.58450822582684e-5,367.3830966477096,0.45457828670067985,0.9996925771552948,7.084276490598155e-5,207.22546291715102,0.45457828670067985,0.9996925771552948,0.9993415930358469
249926.7578125,1.3499755859375,230.9130859375,0.19367675781250002,0.16511230468750002,103311.89811229706,5923.828125,0.27831525110859,0.9999044756410933,4.665669035164709e-5,305.81209214554104,0.44641063599091063,0.999841145413562,9.161224688925796e-5,179.1022875441013,0.44641063599091063,0.999841145413562,0.9997456362291378
250146.484375,0.691162109375,206.591796875,0.355322265625,0.13911132812500002,78501.7466545105,3261.71875,0.20503255332162473,0.9996368760937062,3.4058209470367346e-5,388.08545765135784,0.2696189214671099,0.9996344058060631,4.821259899310609e-5,291.0191711521382,0.2696189214671099,0.9996344058060631,0.9992714146557612
250219.7265625,1.7205810546875,139.6044921875,0.17404785156250002,0.34587402343750007,55588.927149772644,3884.765625,0.26677482859432555,0.9996610657230999,6.330663049145705e-5,328.5975306190736,0.4177395868549972,0.9996977982785933,0.00011954804802188794,201.29268288191105,0.4177395868549972,0.9996977982785933,0.9993589664282151
250439.453125,1.814697265625,382.236328125,0.39604492187500007,0.11713867187500002,94103.31106185913,4753.90625,0.27232074285875685,0.9991424663287939,5.141785679175923e-5,443.2196097706973,0.43852156662288017,0.999195255390427,9.636529892024487e-5,251.49880458405607,0.43852156662288017,0.999195255390427,0.9983384118148203
250732.421875,1.438232421875,69.130859375,0.10161132812500001,0.24516601562500004,23199.313640594482,8277.34375,0.21081168476357373,0.9998427657844001,7.571648273137144e-5,246.36546359340213,0.28475931208763977,1.00008846402099,0.00011122421243178492,183.84870427867097,0.28475931208763977,1.00008846402099,0.9999312158958191
250805.6640625,0.9735107421875,170.8154296875,0.37150878906250007,0.26325683593750004,105236.76002025604,8900.390625,0.21540531317077063,1.0005047124028352,4.313555153729658e-5,310.8976526050181,0.29576084899335364,1.0002875019824549,6.437307924769992e-5,221.748333231071,0.29576084899335364,1.0002875019824549,1.0007923594911066
251025.390625,1.067626953125,264.697265625,0.142333984375,0.19858398437500002,9321.8092918396,7769.53125,0.2830795483608992,0.9999655401315987,3.85628552421906e-5,269.8769920482931,0.4567035940349333,0.9999640918167995,7.740781448152213e-5,157.50556391469053,0.4567035940349333,0.9999640918167995,0.9999296331857894
251098.6328125,1.3441162109375,335.8349609375,0.32844238281250004,0.2928466796875,118366.4482831955,7392.578125,0.2866809959677231,0.9998397149594522,4.210525245312023e-5,354.6024599759267,0.46913925948455826,0.9997924570886604,8.444065972051355e-5,194.93761855589565,0.46913925948455826,0.9997924570886604,0.9996322053141365
251318.359375,1.810302734375,287.607421875,0.187744140625,0.32075195312500004,65817.75617599487,8605.46875,0.3462181150057793,0.9996610718056692,5.385893251759535e-5,293.5001206918463,0.5972453969215844,0.9998038394828448,0.0001331745750082654,143.2188519313621,0.5972453969215844,0.9998038394828448,0.9994649777728439
251391.6015625,0.7772216796875,398.5888671875,0.30178222656250003,0.19001464843750002,73472.18596935272,8228.515625,0.25635701404229105,0.9999654399227144,2.769098769542848e-5,317.81852407937043,0.39526670822374504,1.0000466970263573,4.959111893018748e-5,194.3069435774023,0.39526670822374504,1.0000466970263573,1.0000121353352187
251611.328125,0.683837890625,133.876953125,0.23081054687500002,0.27299804687500007,51091.493129730225,7097.65625,0.19898744761008907,0.9999409635157965,4.2197075798249665e-5,281.3765788083635,0.25544418181058925,1.0005247773401187,5.8056851064124015e-5,219.04331165378153,0.25544418181058925,1.0005247773401187,1.0004657098749061
251684.5703125,1.9036865234375,190.4052734375,0.26105957031250004,0.21608886718750003,87977.62763500214,7720.703125,0.2784574486865818,0.9998645982826001,6.156229515823344e-5,315.959453765535,0.4481680235265558,0.9999063194502401,0.00012036427786841553,181.13354132331946,0.4481680235265558,0.9999063194502401,0.9997709304173475
251904.296875,1.057373046875,320.146484375,0.27153320312500007,0.37055664062500004,97101.6116142273,3621.09375,0.28130811951401274,0.9994531268880114,3.636960674708268e-5,390.0785126792631,0.45381459347385145,0.9994237637218989,7.214729480151588e-5,221.67059162379317,0.45381459347385145,0.9994237637218989,0.9988772057380368
251977.5390625,1.5301513671875,259.7998046875,0.23674316406250004,0.1261474609375,26588.39499950409,3244.140625,0.28351208023172003,0.9993286862707668,4.9348730933134645e-5,379.695201991029,0.46037339860168647,0.9993173469065958,9.821372811619505e-5,216.50459348308885,0.46037339860168647,0.9993173469065958,0.9986464914517564
252197.265625,1.436767578125,186.337890625,0.31459960937500003,0.335693359375,111029.15334701538,4113.28125,0.2532099088305134,0.9997168347680809,5.209652084282051e-5,387.25578687778636,0.3869586339173293,0.9996592548010852,9.239058965754481e-5,239.45288758458602,0.3869586339173293,0.9996592548010852,0.9993761860563594
252270.5078125,1.1507568359375,74.1943359375,0.19602050781250002,0.16745605468750002,13953.87351512909,4736.328125,0.1946435202360532,0.9998705433948396,6.884060793380235e-5,300.08840270625814,0.24753613368202063,0.999828069836933,9.237851208953481e-5,239.0965787268026,0.24753613368202063,0.999828069836933,0.9996986354892677
252490.234375,1.312255859375,357.998046875,0.24516601562500004,0.207080078125,81192.89350509644,5949.21875,0.3027140132354911,0.9995809574679008,4.086838332884702e-5,338.6546098267046,0.5111687594389609,0.9993814919794661,8.703254350762513e-5,181.7448722206193,0.5111687594389609,0.9993814919794661,0.998962708628534
252563.4765625,1.2166748046875,301.6357421875,0.28420410156250003,0.30134277343750004,44628.18801403046,5322.265625,0.28024104409114614,0.9998365222542729,4.0557062957066004e-5,360.95654942591756,0.4521874880758237,0.9996948357007708,7.986318561067001e-5,204.87768547598702,0.4521874880758237,0.9996948357007708,0.9995314078426154
252783.203125,0.935791015625,225.517578125,0.21088867187500002,0.23666992187500002,66292.70315170288,2441.40625,0.24495428378874382,0.9994695225097493,3.8286168226772626e-5,376.0154141819839,0.3661975078679325,0.999413128208251,6.583710737053087e-5,245.63826302654337,0.3661975078679325,0.999413128208251,0.9988829620402755
252856.4453125,1.5931396484375,114.7021484375,0.3161376953125,0.2547607421875,57348.164439201355,2814.453125,0.22372988162805404,0.9996083116648938,6.543932650698155e-5,404.83714719193136,0.31558240533600207,0.9995259099590887,0.00010182763726441361,280.82919712010784,0.31558240533600207,0.9995259099590887,0.9991344073195214
253076.171875,0.559326171875,241.787109375,0.29145507812500004,0.102197265625,21269.259929656982,6964.84375,0.2061879962453639,1.0002019730605163,2.8706872571631607e-5,301.46867942440167,0.27516172692440155,1.0000484779042491,4.089814028796735e-5,225.74884170335176,0.27516172692440155,1.0000484779042491,1.000250460755996
253149.4140625,1.9696044921875,354.0966796875,0.18166503906250003,0.3827880859375,117973.78242015839,6337.890625,0.39584058246838894,0.9971596236878784,5.490797993892087e-5,321.4795282086642,0.690938906817541,0.9991153298653486,0.00015711235147621851,142.91302678564975,0.690938906817541,0.9991153298653486,0.9962774663493215
253369.140625,1.688720703125,86.728515625,0.257177734375,0.154052734375,37561.87582015991,9457.03125,0.21594477023948816,1.0002328435612136,7.392102546104625e-5,274.3244072661116,0.296296743043681,1.0003221841324934,0.00011097273651173785,197.09137178448978,0.296296743043681,1.0003221841324934,1.0005551027122077
253442.3828125,0.8402099609375,147.2412109375,0.21359863281250002,0.3608154296875,104090.66092967987,9830.078125,0.21680646050529678,1.000167820785565,4.3318485521480585e-5,264.0115412409854,0.29749044657677576,1.0005113482811037,6.544160451465482e-5,190.30987146491202,0.29749044657677576,1.0005113482811037,1.000679254881539
253662.109375,1.189208984375,109.638671875,0.372900390625,0.33247070312500004,37806.6782951355,6167.96875,0.20568992012689374,1.000173437420682,5.800376032444424e-5,337.18475688124795,0.2726347368087045,1.0001551207743409,8.250689118958158e-5,251.5908051688363,0.2726347368087045,1.0001551207743409,1.00032858509877
253735.3515625,1.2811279296875,209.9951171875,0.11662597656250001,0.1642333984375,89353.724360466,6541.015625,0.2813399124101551,0.9998658517278265,4.6724976790777734e-5,271.95792194013507,0.4516498895587696,0.9998330547581802,9.344107085181552e-5,160.90339519324505,0.4516498895587696,0.9998330547581802,0.9996989288814224
